scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
386,2569.566650390625,1900.6107177734375,0.9558961391448975,2522.946044921875,1928.6033935546875,0.33579859137535095,2483.027587890625,1961.97900390625,0.22696159780025482,2522.720458984375,1927.5223388671875,0.9777212738990784,2485.115966796875,1962.8951416015625,0.9926637411117554,2498.12646484375,1913.802490234375,0.9966776371002197,2447.364501953125,1966.5037841796875,0.9279549717903137,2417.044677734375,1911.768798828125,0.9370654225349426
387,2561.035400390625,1886.258056640625,0.9941651225090027,2516.36669921875,1916.99560546875,0.35754257440567017,2482.367919921875,1954.5908203125,0.5809838771820068,2517.201171875,1918.9652099609375,0.9908458590507507,2484.164306640625,1954.7442626953125,0.9906743168830872,2494.3974609375,1906.9180908203125,0.9914611577987671,2449.224609375,1965.246826171875,0.9274628162384033,2418.01123046875,1914.367431640625,0.961230456829071
388,2559.513671875,1872.803466796875,0.9806932806968689,2512.715087890625,1905.9466552734375,0.40195685625076294,2480.219482421875,1945.2098388671875,0.2724902629852295,2512.5625,1905.6622314453125,0.9955185651779175,2482.31787109375,1945.4552001953125,0.986751914024353,2490.35009765625,1898.47705078125,0.9882199764251709,2453.263671875,1961.69580078125,0.9702604413032532,2419.1982421875,1912.433349609375,0.9201674461364746
389,2557.732666015625,1865.3218994140625,0.9575912952423096,2511.49169921875,1898.118896484375,0.3944879472255707,2477.840087890625,1937.86181640625,0.5705260038375854,2510.526123046875,1897.8084716796875,0.9852761626243591,2479.256591796875,1936.85107421875,0.970482349395752,2487.996337890625,1893.0980224609375,0.9959549903869629,2458.091796875,1955.251708984375,0.9684479236602783,2421.96923828125,1909.3975830078125,0.8520321249961853
390,2557.84375,1858.46728515625,0.9816758036613464,2511.1552734375,1888.8057861328125,0.35153624415397644,2476.97119140625,1927.196533203125,0.37938496470451355,2509.923828125,1887.90966796875,0.9896572232246399,2478.88818359375,1927.3399658203125,0.9802901148796082,2488.771728515625,1882.31884765625,0.9820921421051025,2458.69140625,1945.9515380859375,0.9097444415092468,2419.566162109375,1906.978515625,0.40184852480888367
391,2554.9423828125,1853.9058837890625,0.9195820093154907,2507.889892578125,1878.5372314453125,0.5820521116256714,2473.27197265625,1915.692626953125,0.5559757351875305,2507.262451171875,1877.5745849609375,0.9832484722137451,2475.656982421875,1916.0093994140625,0.9419021606445312,2491.926025390625,1873.145751953125,0.9748502969741821,2463.641845703125,1938.927490234375,0.5444658994674683,2536.263427734375,1810.0301513671875,0.1205175518989563
392,2556.040283203125,1847.20361328125,0.8347834944725037,2509.943359375,1872.9710693359375,0.6078338623046875,2473.31494140625,1907.6007080078125,0.46185675263404846,2508.861328125,1872.0560302734375,0.9827221632003784,2476.322998046875,1908.3035888671875,0.9809057712554932,2492.6923828125,1863.5203857421875,0.9867786169052124,2428.479736328125,1893.3499755859375,0.8387141227722168,2445.265625,1843.088623046875,0.14520789682865143
393,2559.380615234375,1843.827392578125,0.8892514705657959,2511.55224609375,1866.9986572265625,0.723589301109314,2471.6328125,1902.8875732421875,0.46584993600845337,2511.275390625,1866.531982421875,0.9779941439628601,2474.861572265625,1903.312255859375,0.9700221419334412,2494.689208984375,1855.4578857421875,0.977920651435852,2431.38427734375,1891.5198974609375,0.17309477925300598,2448.70068359375,1831.944580078125,0.8978551626205444
394,2564.143310546875,1845.9742431640625,0.9708628058433533,2513.315185546875,1865.543701171875,0.6949817538261414,2473.555419921875,1898.43603515625,0.22601830959320068,2514.568603515625,1865.5396728515625,0.9876177906990051,2475.673583984375,1899.260986328125,0.9702802300453186,2498.421630859375,1851.5367431640625,0.992739737033844,2433.854248046875,1897.63134765625,0.2660081088542938,2451.6611328125,1823.09521484375,0.9352186322212219
395,2565.465576171875,1852.7542724609375,0.8958913683891296,2514.4306640625,1867.552001953125,0.7602385878562927,2562.97021484375,1860.45166015625,0.42567968368530273,2516.005859375,1867.4404296875,0.9897916316986084,2477.950439453125,1897.809814453125,0.9894394278526306,2502.9755859375,1849.444580078125,0.9936518669128418,2436.029052734375,1899.101806640625,0.9601315855979919,2449.50439453125,1824.337890625,0.9211421012878418
396,2565.929443359375,1861.9891357421875,0.8083809018135071,2516.951416015625,1871.22509765625,0.6246806383132935,2565.01318359375,1867.69580078125,0.38338205218315125,2517.519775390625,1872.07470703125,0.9821447134017944,2477.986572265625,1897.275146484375,0.9917802214622498,2509.46337890625,1850.6529541015625,0.9874323606491089,2439.27734375,1899.759765625,0.9534874558448792,2461.5478515625,1820.1104736328125,0.865077555179596
397,2563.423583984375,1863.2176513671875,0.8387575745582581,2516.596923828125,1873.960693359375,0.7636823654174805,2564.24609375,1869.028564453125,0.2176303267478943,2516.03955078125,1875.5400390625,0.9684145450592041,2478.09130859375,1901.6004638671875,0.9904866814613342,2509.08935546875,1855.0960693359375,0.9857428073883057,2438.654296875,1903.2025146484375,0.5122107267379761,2463.097412109375,1827.50341796875,0.9381804466247559
398,2554.369873046875,1864.0355224609375,0.9633992314338684,2510.10595703125,1876.2825927734375,0.669061005115509,2473.53125,1903.7591552734375,0.25411927700042725,2509.7060546875,1875.3709716796875,0.8011677265167236,2475.1357421875,1904.600341796875,0.9889817833900452,2505.91845703125,1858.488525390625,0.992097020149231,2437.3720703125,1906.13818359375,0.1856563538312912,2461.3544921875,1833.4818115234375,0.8559072017669678
399,2534.999267578125,1869.520751953125,0.9847304821014404,2496.566162109375,1884.1392822265625,0.6984840631484985,2535.297607421875,1876.6141357421875,0.4921705424785614,2495.808349609375,1880.7952880859375,0.624139666557312,2466.65283203125,1909.0784912109375,0.9984593391418457,2500.318603515625,1863.112060546875,0.9481391310691833,2436.474853515625,1904.9862060546875,0.10283930599689484,2537.720458984375,1811.232177734375,0.0853080153465271
